0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
321,567,351,355,381,80,411,423,441,562,471,499,501,545,531,650,561,62,591,259,,,
322,321,352,645,382,710,412,614,442,237,472,180,502,95,532,204,562,260,592,144,,,
323,89,353,620,383,227,413,119,443,204,473,594,503,294,533,167,563,401,593,552,,,
324,402,354,161,384,215,414,591,444,269,474,473,504,484,534,445,564,600,594,417,,,
325,261,355,119,385,462,415,120,445,537,475,84,505,45,535,340,565,247,595,194,,,
326,250,356,425,386,675,416,566,446,623,476,370,506,620,536,-6,566,601,596,430,,,
327,637,357,73,387,667,417,411,447,186,477,705,507,420,537,18,567,165,597,682,,,
328,233,358,572,388,558,418,511,448,583,478,122,508,651,538,491,568,157,598,408,,,
329,608,359,622,389,656,419,175,449,690,479,2,509,213,539,615,569,92,599,220,,,
330,268,360,344,390,384,420,672,450,185,480,458,510,194,540,329,570,579,600,171,,,
Centre:,392314,VARDA,SMART,"SCHOOL,",NEAR,RAILWAY,"UNDERPASS,",NEEM,KA,"THANA,",DISTT.,NEEM,KA,"THANA,","SIKAR,",RAJASTHAN,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
601,592,631,595,661,551,691,324,,,,,,,,,,,,,,,
602,178,632,660,662,238,692,59,,,,,,,,,,,,,,,
603,165,633,32,663,418,693,553,,,,,,,,,,,,,,,
604,243,634,477,664,495,694,605,,,,,,,,,,,,,,,
605,448,635,255,665,196,695,265,,,,,,,,,,,,,,,
606,135,636,573,666,560,696,217,,,,,,,,,,,,,,,
607,431,637,199,667,89,697,305,,,,,,,,,,,,,,,
608,305,638,640,668,47,698,297,,,,,,,,,,,,,,,
609,615,639,599,669,541,699,670,,,,,,,,,,,,,,,
610,66,640,615,670,309,700,583,,,,,,,,,,,,,,,
611,200,641,250,671,374,701,675,,,,,,,,,,,,,,,
612,454,642,287,672,377,702,556,,,,,,,,,,,,,,,
613,615,643,76,673,164,703,396,,,,,,,,,,,,,,,
614,618,644,200,674,561,704,501,,,,,,,,,,,,,,,
615,70,645,174,675,518,705,226,,,,,,,,,,,,,,,
616,465,646,655,676,407,706,656,,,,,,,,,,,,,,,
617,575,647,506,677,676,707,264,,,,,,,,,,,,,,,
618,646,648,147,678,574,708,220,,,,,,,,,,,,,,,
619,459,649,661,679,226,709,331,,,,,,,,,,,,,,,
620,109,650,551,680,671,710,236,,,,,,,,,,,,,,,
621,85,651,562,681,532,711,283,,,,,,,,,,,,,,,
622,247,652,700,682,666,712,510,,,,,,,,,,,,,,,
623,530,653,420,683,434,713,22,,,,,,,,,,,,,,,
624,626,654,130,684,348,714,338,,,,,,,,,,,,,,,
625,276,655,517,685,304,,,,,,,,,,,,,,,,,
626,560,656,520,686,602,,,,,,,,,,,,,,,,,
627,235,657,681,687,279,,,,,,,,,,,,,,,,,
628,384,658,396,688,205,,,,,,,,,,,,,,,,,
629,472,659,258,689,502,,,,,,,,,,,,,,,,,
630,319,660,409,690,285,,,,,,,,,,,,,,,,,
