0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
320,288,350,221,380,390,410,293,440,241,470,466,500,457,530,67,560,288,590,270,
321,257,351,241,381,376,411,39,441,552,471,50,501,136,531,156,561,184,591,500,
322,26,352,287,382,458,412,521,442,169,472,184,502,431,532,398,562,331,592,476,
323,494,353,181,383,185,413,231,443,549,473,102,503,185,533,147,563,467,593,313,
324,142,354,455,384,76,414,61,444,607,474,572,504,228,534,213,564,175,594,323,
325,151,355,578,385,535,415,177,445,361,475,365,505,546,535,641,565,647,595,202,
326,187,356,113,386,514,416,168,446,103,476,135,506,360,536,610,566,379,596,123,
327,268,357,254,387,183,417,470,447,395,477,408,507,135,537,435,567,372,597,155,
328,515,358,100,388,250,418,379,448,181,478,595,508,259,538,573,568,232,598,236,
329,582,359,151,389,320,419,93,449,111,479,490,509,695,539,438,569,160,599,186,
330,340,360,265,390,439,420,414,450,295,480,113,510,105,540,381,570,112,600,481,
Centre:,220703,CHRIST,COLLEGE,"RAJKOT,",CHRIST,CAMPUS,VIDYA,NIKETAN,SAURASHTRA,UNIVERSITY,P.O.,"MUNJKA,","RAJKOT,",GUJARAT,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,187,631,303,661,334,691,369,721,253,751,578,781,167,811,495,841,526,871,234,
602,117,632,435,662,538,692,238,722,396,752,447,782,245,812,344,842,531,872,248,
603,211,633,595,663,261,693,477,723,471,753,488,783,553,813,380,843,104,873,554,
604,557,634,560,664,415,694,491,724,477,754,443,784,399,814,648,844,100,874,273,
605,525,635,107,665,585,695,637,725,605,755,543,785,599,815,396,845,436,875,249,
606,305,636,557,666,311,696,549,726,399,756,107,786,334,816,165,846,524,876,115,
607,348,637,175,667,365,697,218,727,141,757,280,787,405,817,558,847,66,877,409,
608,476,638,427,668,177,698,158,728,215,758,447,788,124,818,600,848,168,878,145,
609,111,639,299,669,483,699,92,729,630,759,326,789,554,819,239,849,74,879,553,
610,446,640,90,670,422,700,364,730,44,760,488,790,559,820,183,850,630,880,195,
611,445,641,458,671,405,701,168,731,465,761,374,791,560,821,680,851,580,881,199,
612,420,642,117,672,450,702,112,732,377,762,312,792,321,822,70,852,152,882,274,
613,250,643,561,673,219,703,600,733,17,763,198,793,90,823,547,853,40,883,170,
614,253,644,503,674,301,704,311,734,615,764,52,794,155,824,383,854,254,884,197,
615,137,645,149,675,527,705,394,735,483,765,200,795,522,825,345,855,426,885,459,
616,45,646,292,676,463,706,481,736,123,766,335,796,153,826,76,856,513,886,114,
617,436,647,320,677,203,707,199,737,150,767,140,797,139,827,353,857,530,887,336,
618,386,648,292,678,622,708,254,738,74,768,132,798,518,828,129,858,271,888,289,
619,55,649,112,679,389,709,520,739,363,769,308,799,124,829,164,859,252,889,176,
620,325,650,454,680,320,710,569,740,371,770,480,800,361,830,452,860,526,890,156,
621,586,651,180,681,180,711,592,741,324,771,190,801,227,831,295,861,435,891,274,
622,281,652,123,682,58,712,87,742,70,772,548,802,514,832,92,862,184,892,537,
623,160,653,195,683,393,713,377,743,526,773,168,803,652,833,244,863,140,893,140,
624,255,654,335,684,163,714,468,744,454,774,111,804,261,834,569,864,625,894,135,
625,123,655,324,685,122,715,426,745,92,775,144,805,193,835,494,865,537,895,278,
626,379,656,257,686,517,716,214,746,280,776,602,806,160,836,151,866,257,896,327,
627,580,657,451,687,141,717,588,747,82,777,369,807,204,837,167,867,291,897,242,
628,533,658,474,688,133,718,165,748,139,778,585,808,606,838,608,868,142,898,290,
629,128,659,99,689,546,719,602,749,290,779,641,809,543,839,220,869,695,899,189,
630,296,660,328,690,291,720,491,750,341,780,346,810,578,840,51,870,107,900,79,
Centre:,220703,CHRIST,COLLEGE,"RAJKOT,",CHRIST,CAMPUS,VIDYA,NIKETAN,SAURASHTRA,UNIVERSITY,P.O.,"MUNJKA,","RAJKOT,",GUJARAT,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,
901,198,931,590,961,257,991,102,,,,,,,,,,,,,
902,210,932,549,962,50,992,164,,,,,,,,,,,,,
903,164,933,496,963,327,993,549,,,,,,,,,,,,,
904,123,934,176,964,283,994,149,,,,,,,,,,,,,
905,225,935,210,965,695,995,580,,,,,,,,,,,,,
906,396,936,178,966,685,996,179,,,,,,,,,,,,,
907,266,937,470,967,555,997,445,,,,,,,,,,,,,
908,65,938,191,968,311,,,,,,,,,,,,,,,
909,353,939,185,969,653,,,,,,,,,,,,,,,
910,677,940,215,970,454,,,,,,,,,,,,,,,
911,479,941,226,971,188,,,,,,,,,,,,,,,
912,339,942,180,972,610,,,,,,,,,,,,,,,
913,302,943,304,973,379,,,,,,,,,,,,,,,
914,50,944,213,974,506,,,,,,,,,,,,,,,
915,93,945,94,975,532,,,,,,,,,,,,,,,
916,449,946,483,976,202,,,,,,,,,,,,,,,
917,487,947,541,977,242,,,,,,,,,,,,,,,
918,300,948,570,978,480,,,,,,,,,,,,,,,
919,194,949,410,979,199,,,,,,,,,,,,,,,
920,449,950,206,980,538,,,,,,,,,,,,,,,
921,535,951,317,981,363,,,,,,,,,,,,,,,
922,209,952,502,982,249,,,,,,,,,,,,,,,
923,150,953,460,983,231,,,,,,,,,,,,,,,
924,614,954,145,984,371,,,,,,,,,,,,,,,
925,610,955,503,985,635,,,,,,,,,,,,,,,
926,581,956,538,986,267,,,,,,,,,,,,,,,
927,190,957,273,987,81,,,,,,,,,,,,,,,
928,422,958,522,988,319,,,,,,,,,,,,,,,
929,180,959,505,989,235,,,,,,,,,,,,,,,
930,633,960,316,990,231,,,,,,,,,,,,,,,
