0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
20,361,50,145,80,129,110,598,140,158,170,556,200,101,230,120,260,169,290,156,,,,
21,26,51,272,81,476,111,102,141,224,171,161,201,432,231,97,261,448,291,23,,,,
22,97,52,166,82,134,112,196,142,218,172,547,202,200,232,534,262,75,292,102,,,,
23,115,53,140,83,239,113,114,143,52,173,377,203,48,233,220,263,70,293,127,,,,
24,269,54,427,84,167,114,100,144,323,174,120,204,100,234,190,264,115,294,82,,,,
25,154,55,204,85,247,115,87,145,141,175,690,205,188,235,160,265,269,295,430,,,,
26,250,56,574,86,179,116,273,146,161,176,51,206,172,236,55,266,297,296,72,,,,
27,387,57,36,87,211,117,85,147,120,177,136,207,115,237,143,267,321,297,50,,,,
28,187,58,334,88,236,118,655,148,138,178,389,208,117,238,143,268,430,298,270,,,,
29,214,59,181,89,128,119,117,149,115,179,115,209,661,239,381,269,275,299,207,,,,
30,91,60,67,90,100,120,281,150,106,180,61,210,465,240,165,270,262,300,357,,,,
Centre:,280307,TOCH,INSTITUTE,OF,SCIENCE,AND,"TECHNOLOGY,",TOCH,INSTITUTE,OF,SCIENCE,AND,TECHNOLOGY,",",ARAKUNNAM,"P.O,","ERNAKULAM/MOOVATTUPUZHA,",NEET,(UG),2024,Page,No.,2
KERALA,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,125,331,104,361,150,391,130,421,192,451,122,481,685,,,,,,,,,,
302,130,332,122,362,611,392,122,422,239,452,510,482,65,,,,,,,,,,
303,66,333,542,363,360,393,56,423,332,453,148,483,644,,,,,,,,,,
304,493,334,189,364,384,394,244,424,336,454,35,484,55,,,,,,,,,,
305,296,335,213,365,191,395,87,425,205,455,59,485,201,,,,,,,,,,
306,426,336,52,366,51,396,55,426,50,456,175,486,205,,,,,,,,,,
307,191,337,140,367,125,397,49,427,156,457,152,487,211,,,,,,,,,,
308,163,338,86,368,235,398,258,428,100,458,491,488,155,,,,,,,,,,
309,162,339,299,369,192,399,668,429,275,459,199,489,653,,,,,,,,,,
310,114,340,65,370,27,400,102,430,145,460,72,490,131,,,,,,,,,,
311,122,341,176,371,194,401,114,431,416,461,123,491,208,,,,,,,,,,
312,569,342,379,372,373,402,534,432,150,462,157,492,209,,,,,,,,,,
313,223,343,133,373,130,403,110,433,188,463,59,493,333,,,,,,,,,,
314,66,344,98,374,221,404,290,434,122,464,262,494,67,,,,,,,,,,
315,256,345,105,375,175,405,116,435,59,465,288,495,428,,,,,,,,,,
316,117,346,195,376,28,406,181,436,466,466,171,496,181,,,,,,,,,,
317,167,347,42,377,144,407,111,437,196,467,460,497,90,,,,,,,,,,
318,471,348,66,378,113,408,315,438,123,468,135,498,111,,,,,,,,,,
319,145,349,145,379,120,409,119,439,151,469,189,499,90,,,,,,,,,,
320,137,350,241,380,96,410,97,440,75,470,227,500,155,,,,,,,,,,
321,179,351,7,381,55,411,215,441,214,471,332,501,85,,,,,,,,,,
322,435,352,135,382,147,412,180,442,64,472,128,502,215,,,,,,,,,,
323,205,353,348,383,207,413,144,443,591,473,244,,,,,,,,,,,,
324,303,354,130,384,78,414,560,444,495,474,-20,,,,,,,,,,,,
325,115,355,340,385,172,415,40,445,627,475,110,,,,,,,,,,,,
326,203,356,143,386,161,416,104,446,644,476,57,,,,,,,,,,,,
327,585,357,57,387,270,417,152,447,127,477,125,,,,,,,,,,,,
328,57,358,160,388,444,418,518,448,99,478,535,,,,,,,,,,,,
329,141,359,149,389,226,419,119,449,447,479,173,,,,,,,,,,,,
330,185,360,203,390,352,420,125,450,253,480,125,,,,,,,,,,,,
