0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
320,70,350,94,380,52,410,290,440,149,470,61,500,308,530,300,560,377,590,467,
321,60,351,59,381,191,411,317,441,123,471,90,501,119,531,195,561,220,591,124,
322,146,352,296,382,65,412,108,442,139,472,519,502,282,532,225,562,372,592,86,
323,134,353,294,383,336,413,106,443,232,473,26,503,80,533,381,563,68,593,368,
324,84,354,209,384,118,414,230,444,379,474,146,504,320,534,190,564,95,594,210,
325,399,355,198,385,579,415,300,445,379,475,154,505,112,535,389,565,176,595,120,
326,59,356,152,386,194,416,148,446,45,476,313,506,437,536,38,566,79,596,318,
327,172,357,56,387,350,417,95,447,495,477,181,507,131,537,90,567,273,597,290,
328,545,358,166,388,160,418,45,448,130,478,185,508,472,538,330,568,122,598,537,
329,110,359,119,389,133,419,82,449,141,479,162,509,40,539,106,569,33,599,76,
330,477,360,151,390,298,420,287,450,268,480,298,510,27,540,365,570,85,600,155,
Centre:,300603,SACRED,HEART,CONVENT,"SCHOOL,",RAILWAY,ROAD,PADRA,REWA,M.,"P,","REWA,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
601,142,631,175,661,108,,,,,,,,,,,,,,,
602,509,632,267,662,20,,,,,,,,,,,,,,,
603,12,633,94,663,55,,,,,,,,,,,,,,,
604,185,634,243,664,101,,,,,,,,,,,,,,,
605,302,635,339,665,38,,,,,,,,,,,,,,,
606,27,636,468,666,91,,,,,,,,,,,,,,,
607,155,637,208,667,358,,,,,,,,,,,,,,,
608,111,638,387,668,107,,,,,,,,,,,,,,,
609,205,639,513,669,170,,,,,,,,,,,,,,,
610,152,640,40,670,189,,,,,,,,,,,,,,,
611,211,641,50,671,510,,,,,,,,,,,,,,,
612,130,642,299,672,88,,,,,,,,,,,,,,,
613,172,643,183,673,374,,,,,,,,,,,,,,,
614,467,644,131,674,66,,,,,,,,,,,,,,,
615,87,645,166,675,470,,,,,,,,,,,,,,,
616,451,646,86,676,505,,,,,,,,,,,,,,,
617,385,647,290,677,122,,,,,,,,,,,,,,,
618,57,648,272,678,91,,,,,,,,,,,,,,,
619,676,649,48,679,492,,,,,,,,,,,,,,,
620,190,650,260,680,130,,,,,,,,,,,,,,,
621,589,651,300,,,,,,,,,,,,,,,,,
622,7,652,21,,,,,,,,,,,,,,,,,
623,71,653,29,,,,,,,,,,,,,,,,,
624,233,654,315,,,,,,,,,,,,,,,,,
625,59,655,229,,,,,,,,,,,,,,,,,
626,331,656,205,,,,,,,,,,,,,,,,,
627,145,657,256,,,,,,,,,,,,,,,,,
628,113,658,179,,,,,,,,,,,,,,,,,
629,162,659,101,,,,,,,,,,,,,,,,,
630,218,660,367,,,,,,,,,,,,,,,,,
