0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
27,229,57,332,87,144,117,66,147,147,177,470,207,149,237,164,267,71,297,210,,,,
28,144,58,286,88,53,118,46,148,279,178,126,208,661,238,521,268,245,298,152,,,,
29,188,59,392,89,66,119,188,149,385,179,169,209,104,239,53,269,560,299,97,,,,
30,116,60,64,90,116,120,473,150,235,180,153,210,47,240,51,270,280,300,342,,,,
Centre:,250204,GOVT,COLLEGE,FOR,WOMEN,"M.A.ROAD,",MAULANA,AZAD,ROAD,"SRINAGAR,",SRINAGAR,(J,&,"K),",JAMMU,&,KASHMIR,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,364,331,50,361,517,391,76,421,680,451,300,481,144,511,234,541,445,571,192,,,,
302,312,332,76,362,419,392,160,422,232,452,180,482,134,512,192,542,258,572,351,,,,
303,288,333,71,363,72,393,406,423,247,453,278,483,433,513,49,543,161,573,277,,,,
304,152,334,191,364,178,394,164,424,428,454,207,484,122,514,72,544,226,574,110,,,,
305,468,335,135,365,198,395,221,425,20,455,66,485,59,515,329,545,486,575,544,,,,
306,109,336,66,366,179,396,207,426,130,456,162,486,163,516,175,546,627,576,223,,,,
307,241,337,250,367,644,397,302,427,130,457,240,487,34,517,312,547,231,577,446,,,,
308,11,338,107,368,72,398,609,428,125,458,73,488,573,518,126,548,599,578,482,,,,
309,79,339,355,369,152,399,142,429,61,459,397,489,205,519,355,549,587,579,133,,,,
310,561,340,89,370,123,400,299,430,316,460,592,490,183,520,417,550,22,580,123,,,,
311,79,341,129,371,136,401,170,431,116,461,608,491,366,521,571,551,240,581,123,,,,
312,109,342,84,372,31,402,67,432,239,462,97,492,140,522,177,552,83,582,61,,,,
313,121,343,68,373,293,403,364,433,433,463,5,493,176,523,210,553,385,583,65,,,,
314,499,344,351,374,93,404,192,434,346,464,526,494,267,524,123,554,305,584,289,,,,
315,100,345,63,375,341,405,147,435,131,465,88,495,115,525,163,555,61,585,484,,,,
316,428,346,556,376,250,406,85,436,261,466,179,496,83,526,140,556,157,586,201,,,,
317,48,347,114,377,368,407,115,437,400,467,75,497,174,527,127,557,134,587,216,,,,
318,218,348,50,378,513,408,325,438,132,468,68,498,65,528,305,558,169,588,220,,,,
319,111,349,86,379,154,409,191,439,266,469,84,499,261,529,262,559,310,589,371,,,,
320,277,350,100,380,90,410,238,440,236,470,10,500,201,530,60,560,258,590,143,,,,
321,524,351,287,381,577,411,75,441,146,471,66,501,40,531,45,561,122,591,539,,,,
322,155,352,510,382,247,412,106,442,114,472,104,502,66,532,183,562,43,592,501,,,,
323,370,353,30,383,71,413,49,443,633,473,67,503,174,533,119,563,61,593,107,,,,
324,89,354,133,384,385,414,130,444,27,474,173,504,57,534,432,564,69,594,94,,,,
325,201,355,77,385,145,415,136,445,600,475,68,505,401,535,414,565,247,595,257,,,,
326,441,356,171,386,84,416,22,446,173,476,180,506,53,536,617,566,114,596,150,,,,
327,141,357,407,387,594,417,65,447,244,477,39,507,63,537,274,567,176,597,331,,,,
328,261,358,80,388,52,418,246,448,121,478,395,508,187,538,336,568,185,598,249,,,,
329,283,359,22,389,545,419,87,449,327,479,396,509,185,539,168,569,351,599,144,,,,
330,400,360,361,390,164,420,196,450,284,480,26,510,332,540,142,570,216,600,233,,,,
Centre:,250204,GOVT,COLLEGE,FOR,WOMEN,"M.A.ROAD,",MAULANA,AZAD,ROAD,"SRINAGAR,",SRINAGAR,(J,&,"K),",JAMMU,&,KASHMIR,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
601,144,631,143,661,392,691,142,,,,,,,,,,,,,,,,
602,92,632,126,662,107,692,129,,,,,,,,,,,,,,,,
603,208,633,184,663,85,693,117,,,,,,,,,,,,,,,,
604,128,634,581,664,87,694,199,,,,,,,,,,,,,,,,
605,495,635,133,665,49,695,178,,,,,,,,,,,,,,,,
606,388,636,129,666,126,696,70,,,,,,,,,,,,,,,,
607,304,637,103,667,110,697,276,,,,,,,,,,,,,,,,
608,313,638,264,668,140,698,-23,,,,,,,,,,,,,,,,
609,100,639,167,669,38,699,231,,,,,,,,,,,,,,,,
610,358,640,164,670,150,700,168,,,,,,,,,,,,,,,,
611,94,641,121,671,-2,701,209,,,,,,,,,,,,,,,,
612,161,642,470,672,203,702,351,,,,,,,,,,,,,,,,
613,56,643,60,673,97,703,94,,,,,,,,,,,,,,,,
614,299,644,147,674,639,704,566,,,,,,,,,,,,,,,,
615,246,645,113,675,92,,,,,,,,,,,,,,,,,,
616,133,646,72,676,200,,,,,,,,,,,,,,,,,,
617,317,647,640,677,508,,,,,,,,,,,,,,,,,,
618,90,648,176,678,70,,,,,,,,,,,,,,,,,,
619,13,649,410,679,44,,,,,,,,,,,,,,,,,,
620,95,650,208,680,85,,,,,,,,,,,,,,,,,,
621,270,651,340,681,577,,,,,,,,,,,,,,,,,,
622,192,652,490,682,520,,,,,,,,,,,,,,,,,,
623,202,653,24,683,408,,,,,,,,,,,,,,,,,,
624,126,654,370,684,348,,,,,,,,,,,,,,,,,,
625,537,655,106,685,159,,,,,,,,,,,,,,,,,,
626,45,656,145,686,174,,,,,,,,,,,,,,,,,,
627,122,657,86,687,231,,,,,,,,,,,,,,,,,,
628,49,658,146,688,347,,,,,,,,,,,,,,,,,,
629,357,659,76,689,255,,,,,,,,,,,,,,,,,,
630,205,660,290,690,613,,,,,,,,,,,,,,,,,,
