0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Centre:,270202,VIDYA,SANKSAAR,INTERNATIONAL,PUBLIC,"SCHOOL,",MACHOHALLI,MAGADI,ROAD,MACHOHALLI,BEHIND,POOJA,"HOSPITAL,",BENGALURU-,"RURAL,",NEET,(UG),2024,Page,No.,3
KARNATAKA,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,559,631,135,661,520,691,319,721,221,751,47,781,120,811,88,841,222,871,80,,
602,185,632,13,662,16,692,212,722,459,752,139,782,106,812,383,842,131,872,121,,
603,65,633,386,663,65,693,136,723,595,753,149,783,455,813,501,843,130,873,94,,
604,144,634,448,664,176,694,145,724,288,754,109,784,382,814,173,844,125,874,177,,
605,228,635,115,665,183,695,80,725,46,755,42,785,364,815,266,845,45,875,278,,
606,468,636,47,666,198,696,117,726,258,756,50,786,498,816,125,846,168,876,260,,
607,105,637,185,667,196,697,136,727,95,757,90,787,110,817,430,847,130,877,200,,
608,75,638,92,668,30,698,60,728,456,758,357,788,237,818,158,848,211,878,328,,
609,191,639,281,669,196,699,55,729,138,759,285,789,68,819,503,849,55,879,135,,
610,197,640,163,670,275,700,379,730,499,760,215,790,76,820,216,850,111,880,49,,
611,302,641,221,671,50,701,62,731,107,761,312,791,599,821,54,851,333,881,99,,
612,280,642,572,672,178,702,89,732,538,762,72,792,245,822,274,852,74,882,140,,
613,169,643,174,673,305,703,215,733,100,763,90,793,97,823,30,853,149,883,333,,
614,426,644,132,674,155,704,157,734,543,764,159,794,234,824,116,854,468,884,80,,
615,82,645,135,675,183,705,389,735,212,765,225,795,577,825,422,855,125,885,255,,
616,80,646,550,676,114,706,135,736,469,766,329,796,493,826,635,856,146,886,234,,
617,540,647,198,677,149,707,231,737,581,767,143,797,184,827,492,857,125,887,46,,
618,281,648,151,678,450,708,598,738,553,768,116,798,229,828,386,858,217,888,56,,
619,139,649,110,679,231,709,122,739,200,769,204,799,125,829,101,859,131,889,63,,
620,231,650,276,680,214,710,15,740,98,770,214,800,58,830,128,860,503,890,142,,
621,145,651,115,681,343,711,382,741,426,771,331,801,525,831,162,861,160,891,291,,
622,55,652,109,682,306,712,150,742,476,772,110,802,180,832,252,862,359,892,264,,
623,287,653,49,683,138,713,170,743,407,773,122,803,205,833,175,863,527,893,208,,
624,151,654,205,684,367,714,128,744,496,774,36,804,473,834,553,864,553,894,45,,
625,238,655,138,685,320,715,604,745,58,775,328,805,130,835,538,865,131,895,380,,
626,89,656,362,686,359,716,117,746,170,776,344,806,399,836,112,866,140,896,323,,
627,51,657,385,687,405,717,426,747,70,777,509,807,114,837,84,867,81,897,460,,
628,175,658,465,688,95,718,116,748,390,778,139,808,85,838,622,868,571,898,89,,
629,207,659,130,689,237,719,341,749,178,779,123,809,184,839,165,869,236,899,570,,
630,501,660,130,690,112,720,554,750,169,780,514,810,155,840,71,870,139,900,60,,
Centre:,270202,VIDYA,SANKSAAR,INTERNATIONAL,PUBLIC,"SCHOOL,",MACHOHALLI,MAGADI,ROAD,MACHOHALLI,BEHIND,POOJA,"HOSPITAL,",BENGALURU-,"RURAL,",NEET,(UG),2024,Page,No.,4
KARNATAKA,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
901,229,931,422,961,150,991,66,1021,0,1051,585,1081,425,1111,20,1141,11,1171,90,,
902,94,932,129,962,169,992,190,1022,196,1052,167,1082,155,1112,162,1142,278,1172,228,,
903,249,933,591,963,110,993,286,1023,342,1053,310,1083,424,1113,122,1143,418,1173,23,,
904,168,934,245,964,252,994,84,1024,485,1054,121,1084,74,1114,421,1144,386,1174,217,,
905,77,935,237,965,159,995,87,1025,244,1055,115,1085,105,1115,73,1145,264,1175,184,,
906,-10,936,56,966,91,996,60,1026,379,1056,191,1086,168,1116,612,1146,632,1176,67,,
907,57,937,227,967,267,997,73,1027,414,1057,466,1087,410,1117,134,1147,136,1177,48,,
908,482,938,336,968,434,998,551,1028,149,1058,174,1088,181,1118,197,1148,49,1178,283,,
909,52,939,67,969,151,999,226,1029,49,1059,230,1089,179,1119,116,1149,39,1179,153,,
910,122,940,233,970,206,1000,-1,1030,337,1060,444,1090,110,1120,116,1150,123,1180,354,,
911,613,941,302,971,287,1001,185,1031,89,1061,596,1091,338,1121,407,1151,380,1181,147,,
912,205,942,76,972,608,1002,70,1032,509,1062,55,1092,131,1122,258,1152,50,1182,57,,
913,624,943,128,973,111,1003,86,1033,195,1063,140,1093,174,1123,288,1153,146,1183,143,,
914,358,944,351,974,170,1004,406,1034,344,1064,254,1094,123,1124,473,1154,361,1184,210,,
915,189,945,487,975,92,1005,431,1035,30,1065,216,1095,371,1125,175,1155,64,1185,240,,
916,115,946,587,976,157,1006,258,1036,76,1066,183,1096,292,1126,63,1156,445,1186,77,,
917,82,947,187,977,125,1007,152,1037,290,1067,59,1097,52,1127,508,1157,106,1187,37,,
918,487,948,120,978,47,1008,54,1038,75,1068,162,1098,533,1128,419,1158,637,1188,272,,
919,412,949,150,979,65,1009,159,1039,48,1069,125,1099,113,1129,169,1159,132,1189,77,,
920,127,950,102,980,125,1010,311,1040,121,1070,157,1100,454,1130,575,1160,75,1190,162,,
921,405,951,351,981,303,1011,384,1041,631,1071,100,1101,500,1131,346,1161,274,1191,78,,
922,295,952,167,982,60,1012,65,1042,75,1072,143,1102,395,1132,395,1162,410,1192,75,,
923,373,953,150,983,76,1013,208,1043,394,1073,503,1103,453,1133,104,1163,266,1193,78,,
924,118,954,96,984,322,1014,109,1044,59,1074,151,1104,157,1134,267,1164,255,1194,192,,
925,130,955,44,985,185,1015,592,1045,196,1075,121,1105,247,1135,278,1165,75,1195,184,,
926,685,956,96,986,142,1016,126,1046,260,1076,216,1106,119,1136,164,1166,286,1196,177,,
927,78,957,334,987,215,1017,74,1047,65,1077,414,1107,100,1137,139,1167,187,1197,294,,
928,76,958,294,988,41,1018,68,1048,146,1078,373,1108,63,1138,215,1168,86,1198,43,,
929,80,959,81,989,529,1019,403,1049,460,1079,107,1109,117,1139,284,1169,298,1199,61,,
930,190,960,424,990,120,1020,302,1050,22,1080,204,1110,90,1140,144,1170,119,1200,283,,
Centre:,270202,VIDYA,SANKSAAR,INTERNATIONAL,PUBLIC,"SCHOOL,",MACHOHALLI,MAGADI,ROAD,MACHOHALLI,BEHIND,POOJA,"HOSPITAL,",BENGALURU-,"RURAL,",NEET,(UG),2024,Page,No.,5
KARNATAKA,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
1201,225,1231,111,1261,434,1291,76,,,,,,,,,,,,,,
1202,234,1232,89,1262,140,1292,79,,,,,,,,,,,,,,
1203,160,1233,520,1263,65,1293,207,,,,,,,,,,,,,,
1204,192,1234,151,1264,105,1294,461,,,,,,,,,,,,,,
1205,135,1235,428,1265,167,1295,75,,,,,,,,,,,,,,
1206,93,1236,96,1266,85,1296,49,,,,,,,,,,,,,,
1207,645,1237,149,1267,74,1297,80,,,,,,,,,,,,,,
1208,49,1238,141,1268,109,1298,87,,,,,,,,,,,,,,
1209,82,1239,90,1269,138,1299,410,,,,,,,,,,,,,,
1210,484,1240,324,1270,273,1300,469,,,,,,,,,,,,,,
1211,695,1241,170,1271,154,1301,420,,,,,,,,,,,,,,
1212,93,1242,78,1272,306,1302,429,,,,,,,,,,,,,,
1213,91,1243,130,1273,291,1303,135,,,,,,,,,,,,,,
1214,117,1244,66,1274,147,1304,75,,,,,,,,,,,,,,
1215,127,1245,212,1275,328,1305,116,,,,,,,,,,,,,,
1216,411,1246,481,1276,392,1306,595,,,,,,,,,,,,,,
1217,610,1247,558,1277,92,1307,186,,,,,,,,,,,,,,
1218,176,1248,245,1278,667,1308,132,,,,,,,,,,,,,,
1219,660,1249,100,1279,228,1309,503,,,,,,,,,,,,,,
1220,622,1250,261,1280,110,1310,160,,,,,,,,,,,,,,
1221,158,1251,139,1281,75,1311,201,,,,,,,,,,,,,,
1222,135,1252,150,1282,61,1312,143,,,,,,,,,,,,,,
1223,95,1253,680,1283,501,1313,67,,,,,,,,,,,,,,
1224,219,1254,29,1284,130,,,,,,,,,,,,,,,,
1225,202,1255,471,1285,559,,,,,,,,,,,,,,,,
1226,319,1256,152,1286,65,,,,,,,,,,,,,,,,
1227,214,1257,107,1287,235,,,,,,,,,,,,,,,,
1228,117,1258,536,1288,377,,,,,,,,,,,,,,,,
1229,128,1259,444,1289,65,,,,,,,,,,,,,,,,
1230,169,1260,185,1290,166,,,,,,,,,,,,,,,,
